Close time,Open,High,Low,Close,Volume
2022-03-26 23:14:59.999,44364.13,44432.93,44364.13,44393.99,128.66658
2022-03-26 23:29:59.999,44393.99,44491.91,44393.99,44461.78,191.71675
2022-03-26 23:44:59.999,44461.78,44512.0,44461.77,44508.65,137.23236
2022-03-26 23:59:59.999,44508.65,44570.6,44477.03,44511.27,217.16409
2022-03-27 00:14:59.999,44511.27,44591.37,44484.11,44545.19,317.69803
2022-03-27 00:29:59.999,44545.2,44575.53,44523.4,44543.0,267.335
2022-03-27 00:44:59.999,44543.0,44690.0,44516.93,44647.29,384.7236
2022-03-27 00:59:59.999,44647.29,44744.67,44640.11,44713.12,337.65644
2022-03-27 01:14:59.999,44713.11,44770.17,44645.38,44685.5,353.41806
2022-03-27 01:29:59.999,44685.51,44744.84,44626.41,44626.41,263.28559
2022-03-27 01:44:59.999,44626.42,44705.51,44579.14,44636.72,332.21422
2022-03-27 01:59:59.999,44636.72,44733.5,44636.71,44724.97,175.15116
2022-03-27 02:14:59.999,44724.96,44950.0,44679.27,44934.44,691.54148
2022-03-27 02:29:59.999,44934.45,44947.0,44763.39,44779.35,341.32383
2022-03-27 02:44:59.999,44779.34,44814.0,44671.0,44676.62,223.43063
2022-03-27 02:59:59.999,44676.62,44707.45,44661.35,44697.63,142.18897
2022-03-27 03:14:59.999,44697.63,44714.72,44642.14,44714.71,143.65227
2022-03-27 03:29:59.999,44714.72,44718.21,44663.84,44694.94,138.84202
2022-03-27 03:44:59.999,44694.93,44706.48,44642.94,44653.53,184.89037
2022-03-27 03:59:59.999,44653.53,44713.02,44619.7,44713.01,172.25158
2022-03-27 04:14:59.999,44713.01,44759.17,44690.92,44714.71,144.80662
2022-03-27 04:29:59.999,44714.71,44728.11,44590.77,44590.77,252.84967
2022-03-27 04:44:59.999,44590.77,44634.7,44542.01,44578.43,209.78164
2022-03-27 04:59:59.999,44578.43,44624.99,44573.97,44580.51,115.05971
2022-03-27 05:14:59.999,44580.51,44650.0,44573.03,44649.99,103.51484
2022-03-27 05:29:59.999,44649.99,44706.99,44635.13,44699.91,145.56448
2022-03-27 05:44:59.999,44699.9,44712.3,44668.56,44689.79,114.86599
2022-03-27 05:59:59.999,44689.78,44689.79,44628.05,44639.0,66.36401
2022-03-27 06:14:59.999,44639.01,44694.53,44618.01,44693.27,184.44679
2022-03-27 06:29:59.999,44693.27,44725.79,44676.86,44705.49,133.90945
2022-03-27 06:44:59.999,44705.49,44730.0,44660.0,44673.5,156.24156
2022-03-27 06:59:59.999,44673.5,44676.3,44637.09,44656.4,111.82011
2022-03-27 07:14:59.999,44656.39,44685.93,44640.64,44685.92,130.56183
2022-03-27 07:29:59.999,44685.92,44722.56,44666.95,44695.24,175.00625
2022-03-27 07:44:59.999,44695.24,44705.35,44674.53,44681.5,117.01261
2022-03-27 07:59:59.999,44681.5,44750.0,44670.03,44734.06,159.03715
2022-03-27 08:14:59.999,44734.06,44747.94,44700.0,44705.48,137.77388
2022-03-27 08:29:59.999,44705.49,44731.31,44618.33,44618.33,140.49476
2022-03-27 08:44:59.999,44618.34,44689.99,44592.85,44662.5,187.43397
2022-03-27 08:59:59.999,44662.5,44662.5,44596.71,44604.49,125.37664
2022-03-27 09:14:59.999,44604.48,44660.88,44604.48,44635.5,124.04809
2022-03-27 09:29:59.999,44635.49,44698.94,44625.0,44628.07,157.3761
2022-03-27 09:44:59.999,44628.08,44630.63,44590.4,44600.65,181.48785
2022-03-27 09:59:59.999,44600.65,44600.65,44539.86,44539.86,271.60695
2022-03-27 10:14:59.999,44539.95,44619.14,44469.38,44596.19,263.21213
2022-03-27 10:29:59.999,44596.19,44598.51,44550.66,44579.45,135.03254
2022-03-27 10:44:59.999,44579.46,44582.8,44544.08,44566.71,155.57267
2022-03-27 10:59:59.999,44566.71,44597.99,44520.0,44527.0,185.60077
2022-03-27 11:14:59.999,44527.01,44585.57,44515.88,44550.01,158.71793
2022-03-27 11:29:59.999,44550.01,44590.0,44538.99,44589.99,127.66585
2022-03-27 11:44:59.999,44590.0,44636.34,44551.24,44575.69,241.56387
2022-03-27 11:59:59.999,44575.69,44575.69,44524.18,44569.5,180.81207
2022-03-27 12:14:59.999,44569.5,44606.86,44535.0,44551.28,171.12638
2022-03-27 12:29:59.999,44551.28,44556.07,44466.7,44502.33,269.3812
2022-03-27 12:44:59.999,44502.33,44548.24,44492.9,44496.37,192.96801
2022-03-27 12:59:59.999,44496.36,44542.39,44433.0,44436.1,514.32406
2022-03-27 13:14:59.999,44436.09,44487.51,44421.46,44480.0,239.25869
2022-03-27 13:29:59.999,44480.0,44556.83,44471.91,44548.75,258.26165
2022-03-27 13:44:59.999,44548.75,44567.05,44510.95,44567.04,222.38487
2022-03-27 13:59:59.999,44567.05,44647.24,44566.44,44616.24,268.77833
2022-03-27 14:14:59.999,44616.23,44699.35,44583.52,44691.5,315.55211
2022-03-27 14:29:59.999,44691.5,44741.0,44664.76,44714.79,275.26924
2022-03-27 14:44:59.999,44714.79,44714.8,44630.66,44632.86,250.21376
2022-03-27 14:59:59.999,44632.87,44688.62,44591.96,44614.35,280.67074
2022-03-27 15:14:59.999,44614.36,44637.89,44523.23,44562.59,288.80614
2022-03-27 15:29:59.999,44562.6,44841.8,44562.59,44825.17,590.91621
2022-03-27 15:44:59.999,44825.17,44918.98,44706.03,44818.25,654.60884
2022-03-27 15:59:59.999,44818.26,44933.45,44782.92,44857.52,455.69965
2022-03-27 16:14:59.999,44857.53,44924.95,44740.0,44751.63,640.18115
2022-03-27 16:29:59.999,44751.63,44884.06,44751.63,44839.12,289.80723
2022-03-27 16:44:59.999,44839.11,45036.04,44760.3,44861.66,1159.57496
2022-03-27 16:59:59.999,44861.65,44973.3,44842.0,44950.0,430.16828
2022-03-27 17:14:59.999,44950.0,44966.0,44800.82,44821.39,323.03926
2022-03-27 17:29:59.999,44821.38,44845.07,44777.73,44824.5,279.70791
2022-03-27 17:44:59.999,44824.51,44856.23,44783.37,44838.73,130.79285
2022-03-27 17:59:59.999,44838.74,44937.76,44828.78,44919.53,202.59245
2022-03-27 18:14:59.999,44919.53,44980.7,44906.92,44930.6,246.93836
2022-03-27 18:29:59.999,44930.59,44952.17,44870.01,44887.89,149.1011
2022-03-27 18:44:59.999,44887.89,44887.89,44841.14,44884.0,133.1141
2022-03-27 18:59:59.999,44883.99,44893.34,44841.14,44841.14,100.34827
2022-03-27 19:14:59.999,44841.14,44885.28,44815.82,44825.0,111.05227
2022-03-27 19:29:59.999,44825.01,44881.44,44825.0,44867.03,101.68106
2022-03-27 19:44:59.999,44867.03,44878.62,44816.31,44821.01,153.32532
2022-03-27 19:59:59.999,44821.0,44850.01,44810.25,44830.66,135.96523
2022-03-27 20:14:59.999,44830.66,44847.98,44762.55,44784.89,196.34119
2022-03-27 20:29:59.999,44784.9,44798.0,44678.12,44758.04,382.07137
2022-03-27 20:44:59.999,44758.03,46616.14,44756.49,46160.75,6955.94047
2022-03-27 20:59:59.999,46160.75,46163.08,45881.56,46115.8,2054.68227
2022-03-27 21:14:59.999,46115.79,46144.74,45838.15,46004.96,1057.06685
2022-03-27 21:29:59.999,46004.96,46575.09,45963.1,46443.07,957.34466
2022-03-27 21:44:59.999,46443.07,46800.0,46205.9,46518.1,1699.79383
2022-03-27 21:59:59.999,46518.11,46769.71,46480.0,46552.08,1027.32496
2022-03-27 22:14:59.999,46552.07,46656.13,46357.98,46650.0,1972.79307
2022-03-27 22:29:59.999,46650.01,46999.0,46543.0,46794.99,2773.14138
2022-03-27 22:44:59.999,46794.98,46889.55,46686.61,46718.0,693.86767
2022-03-27 22:59:59.999,46717.99,46742.16,46600.0,46613.0,799.56564
2022-03-27 23:14:59.999,46613.0,46687.43,46559.59,46596.09,439.82998
2022-03-27 23:29:59.999,46596.09,46743.35,46592.01,46735.51,412.85346
2022-03-27 23:44:59.999,46735.5,46857.13,46665.77,46805.79,652.9962
2022-03-27 23:59:59.999,46805.79,46877.87,46785.73,46827.76,399.466
2022-03-28 00:14:59.999,46827.76,46903.89,46697.26,46714.29,918.13769
2022-03-28 00:29:59.999,46714.3,46820.33,46663.56,46817.92,571.91795
2022-03-28 00:44:59.999,46817.92,47650.0,46817.91,47101.17,3422.55
2022-03-28 00:59:59.999,47101.17,47101.18,46816.45,46920.99,1218.26529
2022-03-28 01:14:59.999,46921.0,46990.0,46850.99,46975.19,558.32744
2022-03-28 01:29:59.999,46975.19,47037.48,46900.07,46905.73,321.10082
2022-03-28 01:44:59.999,46905.72,46908.24,46700.0,46789.7,518.85986
2022-03-28 01:59:59.999,46789.7,46854.66,46785.88,46810.5,342.38307
2022-03-28 02:14:59.999,46810.5,46899.57,46810.5,46841.36,380.81478
2022-03-28 02:29:59.999,46841.36,46889.65,46766.42,46841.03,306.46707
2022-03-28 02:44:59.999,46841.03,46927.89,46840.51,46906.29,275.041
2022-03-28 02:59:59.999,46906.29,46945.59,46859.88,46924.82,266.97427
2022-03-28 03:14:59.999,46924.82,46950.0,46850.49,46862.98,331.08362
2022-03-28 03:29:59.999,46862.97,46986.18,46862.97,46961.52,313.87348
2022-03-28 03:44:59.999,46961.52,47022.37,46913.98,46987.85,373.61687
2022-03-28 03:59:59.999,46987.86,47049.41,46986.49,47049.4,429.61372
2022-03-28 04:14:59.999,47049.4,47054.87,46938.3,46945.35,387.2765
2022-03-28 04:29:59.999,46945.35,46977.64,46864.4,46917.18,287.29169
2022-03-28 04:44:59.999,46917.19,46997.16,46917.18,46953.17,294.82359
2022-03-28 04:59:59.999,46953.18,47218.88,46935.27,47124.8,441.18168
2022-03-28 05:14:59.999,47124.8,47371.99,47091.01,47301.36,626.00617
2022-03-28 05:29:59.999,47301.36,47301.83,47184.03,47221.15,698.65246
2022-03-28 05:44:59.999,47221.16,47227.37,47114.51,47149.99,1171.36124
2022-03-28 05:59:59.999,47150.0,47215.07,47011.38,47056.19,2222.77653
2022-03-28 06:14:59.999,47056.19,47106.24,46716.83,46756.43,2304.12721
2022-03-28 06:29:59.999,46756.42,46890.46,46756.42,46871.99,663.84195
2022-03-28 06:44:59.999,46871.99,46980.0,46871.99,46919.31,370.83978
2022-03-28 06:59:59.999,46919.3,46960.51,46831.64,46904.73,425.35287
2022-03-28 07:14:59.999,46904.72,47172.15,46884.84,47069.16,991.95382
2022-03-28 07:29:59.999,47069.16,47200.0,46928.42,46983.43,542.41024
2022-03-28 07:44:59.999,46983.43,46984.99,46938.34,46977.73,261.63762
2022-03-28 07:59:59.999,46977.74,47015.8,46963.14,46989.24,323.94562
2022-03-28 08:14:59.999,46989.24,46995.59,46892.44,46894.83,377.89565
2022-03-28 08:29:59.999,46894.82,46969.22,46845.98,46967.48,414.98782
2022-03-28 08:44:59.999,46967.47,46975.0,46909.99,46957.85,374.55888
2022-03-28 08:59:59.999,46957.85,47053.25,46957.85,47021.24,400.7742
2022-03-28 09:14:59.999,47021.24,47075.09,46974.32,47005.29,357.9535
2022-03-28 09:29:59.999,47005.29,47086.45,46980.5,47066.94,299.76559
2022-03-28 09:44:59.999,47066.95,47156.25,47050.93,47086.64,457.60347
2022-03-28 09:59:59.999,47086.63,47188.48,47073.8,47140.89,503.78939
2022-03-28 10:14:59.999,47140.89,47234.62,47124.6,47187.8,443.16075
2022-03-28 10:29:59.999,47187.8,47275.0,47169.89,47267.94,466.26745
2022-03-28 10:44:59.999,47267.95,47267.95,47064.05,47194.0,463.34051
2022-03-28 10:59:59.999,47194.0,47219.48,47114.92,47218.33,394.80594
2022-03-28 11:14:59.999,47218.33,47383.05,47118.08,47188.48,797.10433
2022-03-28 11:29:59.999,47188.48,47333.0,47188.47,47333.0,371.63813
2022-03-28 11:44:59.999,47332.99,47362.14,47224.77,47271.01,522.57558
2022-03-28 11:59:59.999,47271.0,47290.7,47189.45,47252.54,287.25773
2022-03-28 12:14:59.999,47252.54,47376.74,47243.0,47261.54,451.90851
2022-03-28 12:29:59.999,47261.53,47294.03,47200.0,47267.39,337.94323
2022-03-28 12:44:59.999,47267.38,47267.39,47123.54,47155.5,328.5895
2022-03-28 12:59:59.999,47155.5,47234.39,47126.38,47210.53,231.97889
2022-03-28 13:14:59.999,47210.53,47293.92,47176.67,47293.92,412.95907
2022-03-28 13:29:59.999,47293.91,47396.48,47260.42,47379.57,447.06013
2022-03-28 13:44:59.999,47379.57,47571.48,47292.55,47541.37,1329.6795
2022-03-28 13:59:59.999,47541.36,47756.43,47490.0,47724.13,1349.5026
2022-03-28 14:14:59.999,47724.12,47728.9,47522.13,47571.99,775.14142
2022-03-28 14:29:59.999,47571.99,47614.0,47349.52,47568.5,993.08916
2022-03-28 14:44:59.999,47568.5,47585.09,47433.68,47534.75,522.68619
2022-03-28 14:59:59.999,47534.74,47739.97,47524.69,47603.5,580.8748
2022-03-28 15:14:59.999,47603.51,47820.0,47483.4,47749.2,1349.86541
2022-03-28 15:29:59.999,47749.2,47908.05,47637.36,47698.0,1380.87083
2022-03-28 15:44:59.999,47698.01,47700.02,47501.21,47614.01,673.48135
2022-03-28 15:59:59.999,47614.0,47614.01,47400.89,47422.51,683.14146
2022-03-28 16:14:59.999,47422.51,47550.0,47415.77,47494.51,450.64847
2022-03-28 16:29:59.999,47494.51,47540.28,47300.65,47400.77,680.64028
2022-03-28 16:44:59.999,47400.77,47546.65,47393.5,47486.25,379.83714
2022-03-28 16:59:59.999,47486.25,47543.2,47461.53,47466.55,319.95406
2022-03-28 17:14:59.999,47466.54,47470.33,47350.0,47357.44,417.193
2022-03-28 17:29:59.999,47357.44,47476.8,47331.69,47464.64,372.72304
2022-03-28 17:44:59.999,47464.64,47599.96,47452.8,47562.69,324.0868
2022-03-28 17:59:59.999,47562.69,47673.95,47547.21,47599.06,400.26218
2022-03-28 18:14:59.999,47599.06,47678.84,47556.37,47644.74,380.47699
2022-03-28 18:29:59.999,47644.75,47754.13,47600.0,47688.76,543.97862
2022-03-28 18:44:59.999,47688.76,47778.73,47680.0,47759.99,410.25268
2022-03-28 18:59:59.999,47759.99,48085.0,47753.87,47970.99,1860.69829
2022-03-28 19:14:59.999,47970.98,47980.0,47835.26,47915.81,610.39512
2022-03-28 19:29:59.999,47915.81,48158.77,47873.67,48118.48,674.02769
2022-03-28 19:44:59.999,48118.47,48189.84,47961.0,48056.17,856.75693
2022-03-28 19:59:59.999,48056.18,48056.18,47689.38,47956.28,1075.89362
2022-03-28 20:14:59.999,47956.28,48030.5,47834.76,47850.01,566.0355
2022-03-28 20:29:59.999,47850.01,47928.57,47811.4,47822.43,462.36957
2022-03-28 20:44:59.999,47822.42,47946.5,47819.0,47895.99,236.93131
2022-03-28 20:59:59.999,47896.0,47991.45,47895.99,47934.68,401.19284
2022-03-28 21:14:59.999,47934.69,48094.11,47932.51,47953.03,430.49976
2022-03-28 21:29:59.999,47953.03,47959.15,47751.56,47770.11,519.02893
2022-03-28 21:44:59.999,47764.49,47774.33,47444.08,47606.21,707.96386
2022-03-28 21:59:59.999,47606.21,47650.0,47456.0,47629.22,297.7599
2022-03-28 22:14:59.999,47629.21,47680.96,47516.68,47624.54,365.77194
2022-03-28 22:29:59.999,47624.54,47735.0,47604.5,47708.49,259.3601
2022-03-28 22:44:59.999,47708.5,47753.24,47681.21,47700.68,122.39959
2022-03-28 22:59:59.999,47700.68,47726.77,47488.0,47540.59,448.38639
2022-03-28 23:14:59.999,47540.58,47595.69,47424.44,47460.88,444.70835
2022-03-28 23:29:59.999,47460.88,47494.64,47056.67,47267.51,1272.60084
2022-03-28 23:44:59.999,47267.51,47323.5,47197.5,47281.51,293.82953
2022-03-28 23:59:59.999,47281.52,47281.52,46885.44,47122.21,1017.84121
2022-03-29 00:14:59.999,47122.21,47335.37,47050.0,47271.23,785.13943
2022-03-29 00:29:59.999,47271.24,47509.07,47241.4,47332.94,569.01295
2022-03-29 00:44:59.999,47332.94,47426.38,47332.93,47410.77,332.96973
2022-03-29 00:59:59.999,47410.78,47606.01,47339.0,47397.88,524.90271
2022-03-29 01:14:59.999,47397.89,47450.75,47336.01,47428.02,249.36074
2022-03-29 01:29:59.999,47428.02,47449.5,47340.13,47412.71,182.5579
2022-03-29 01:44:59.999,47412.72,47550.0,47369.28,47428.51,368.40733
2022-03-29 01:59:59.999,47428.52,47600.0,47428.51,47537.04,314.33072
2022-03-29 02:14:59.999,47537.05,47565.8,47460.0,47483.55,186.4715
2022-03-29 02:29:59.999,47483.55,47589.0,47458.5,47580.66,333.26988
2022-03-29 02:44:59.999,47580.66,47596.5,47383.38,47494.29,414.25471
2022-03-29 02:59:59.999,47494.29,47494.41,47400.63,47408.56,224.61078
2022-03-29 03:14:59.999,47408.56,47419.02,47322.11,47323.02,175.48149
2022-03-29 03:29:59.999,47323.02,47423.82,47323.01,47381.7,210.21755
2022-03-29 03:44:59.999,47381.7,47424.37,47355.0,47400.0,166.54747
2022-03-29 03:59:59.999,47399.99,47400.0,47315.0,47335.06,204.78414
2022-03-29 04:14:59.999,47335.06,47395.54,47320.65,47395.54,188.58023
2022-03-29 04:29:59.999,47395.53,47655.54,47372.51,47587.91,479.18313
2022-03-29 04:44:59.999,47587.9,47611.15,47547.5,47562.15,260.40486
2022-03-29 04:59:59.999,47562.14,47619.14,47484.5,47592.99,321.74136
2022-03-29 05:14:59.999,47593.0,47623.99,47513.4,47516.41,163.6922
2022-03-29 05:29:59.999,47516.41,47540.5,47510.39,47528.52,226.48593
2022-03-29 05:44:59.999,47528.52,47569.42,47513.16,47569.42,167.93532
2022-03-29 05:59:59.999,47569.42,47671.24,47552.69,47641.03,296.43789
2022-03-29 06:14:59.999,47641.03,47667.0,47588.63,47607.84,232.58425
2022-03-29 06:29:59.999,47607.83,47753.75,47586.75,47661.22,402.57671
2022-03-29 06:44:59.999,47661.22,47673.5,47536.65,47558.01,283.76465
2022-03-29 06:59:59.999,47558.01,47573.75,47520.0,47570.59,159.92819
2022-03-29 07:14:59.999,47570.58,47582.49,47444.5,47480.59,253.18843
2022-03-29 07:29:59.999,47480.59,47519.08,47454.82,47508.99,240.90959
2022-03-29 07:44:59.999,47508.99,47510.76,47407.0,47439.99,212.7458
2022-03-29 07:59:59.999,47439.99,47440.0,47344.44,47344.44,257.74741
2022-03-29 08:14:59.999,47344.45,47482.84,47334.69,47480.11,270.53118
2022-03-29 08:29:59.999,47480.12,47550.0,47473.42,47500.0,186.71799
2022-03-29 08:44:59.999,47500.0,47569.46,47459.0,47547.13,258.88218
2022-03-29 08:59:59.999,47547.13,47618.5,47516.02,47539.75,246.13598
2022-03-29 09:14:59.999,47539.75,47686.27,47523.02,47679.07,341.47439
2022-03-29 09:29:59.999,47679.08,47737.53,47628.75,47629.26,375.01867
2022-03-29 09:44:59.999,47629.26,47699.0,47571.4,47657.1,316.70925
2022-03-29 09:59:59.999,47657.11,47665.95,47552.0,47591.82,260.34631
2022-03-29 10:14:59.999,47591.82,47607.0,47510.08,47530.0,190.86058
2022-03-29 10:29:59.999,47529.99,47554.99,47438.38,47548.69,316.75319
2022-03-29 10:44:59.999,47548.68,47553.92,47518.32,47523.99,115.54964
2022-03-29 10:59:59.999,47523.99,47614.1,47523.99,47602.34,182.20241
2022-03-29 11:14:59.999,47602.35,47734.41,47577.58,47721.98,379.38715
2022-03-29 11:29:59.999,47721.97,47731.57,47619.6,47652.38,288.42937
2022-03-29 11:44:59.999,47652.38,47877.0,47572.0,47870.96,590.14427
2022-03-29 11:59:59.999,47870.96,47963.24,47839.0,47896.1,679.47777
2022-03-29 12:14:59.999,47896.09,48019.79,47820.5,48019.2,791.14174
2022-03-29 12:29:59.999,48019.2,48096.47,47906.64,47925.24,735.21548
2022-03-29 12:44:59.999,47925.24,48063.0,47880.0,47930.44,674.15194
2022-03-29 12:59:59.999,47930.44,47958.2,47811.01,47843.32,504.78683
2022-03-29 13:14:59.999,47843.32,47889.77,47770.0,47866.7,468.52736
2022-03-29 13:29:59.999,47866.69,47867.91,47728.2,47789.0,497.28215
2022-03-29 13:44:59.999,47788.99,47897.49,47700.0,47700.0,639.16899
2022-03-29 13:59:59.999,47700.0,47740.42,47544.99,47695.81,784.60123
2022-03-29 14:14:59.999,47695.81,47748.36,47596.85,47631.71,528.47852
2022-03-29 14:29:59.999,47631.7,47813.4,47607.0,47789.0,473.46603
2022-03-29 14:44:59.999,47789.0,47844.05,47733.01,47782.0,492.28666
2022-03-29 14:59:59.999,47781.99,47852.35,47776.23,47803.0,333.75986
2022-03-29 15:14:59.999,47803.01,47906.24,47732.41,47892.51,301.76346
2022-03-29 15:29:59.999,47892.51,48020.0,47850.0,47926.62,598.71687
2022-03-29 15:44:59.999,47927.23,47999.0,47744.0,47752.96,467.69891
2022-03-29 15:59:59.999,47752.96,47793.09,47345.0,47440.0,1205.80576
2022-03-29 16:14:59.999,47440.0,47474.99,47105.5,47119.99,1435.73755
2022-03-29 16:29:59.999,47120.0,47439.71,47109.91,47369.76,763.76507
2022-03-29 16:44:59.999,47369.77,47533.5,47261.89,47532.78,583.73737
2022-03-29 16:59:59.999,47532.77,47547.0,47420.13,47491.5,363.82479
2022-03-29 17:14:59.999,47491.51,47499.99,47339.0,47356.54,388.62297
2022-03-29 17:29:59.999,47356.55,47396.46,47143.58,47215.01,458.53035
2022-03-29 17:44:59.999,47215.01,47410.03,47162.57,47383.02,512.02842
2022-03-29 17:59:59.999,47383.02,47458.0,47339.13,47456.48,242.1534
2022-03-29 18:14:59.999,47456.48,47550.0,47422.69,47543.06,273.75499
2022-03-29 18:29:59.999,47543.07,47586.58,47469.0,47577.77,271.08905
2022-03-29 18:44:59.999,47577.77,47577.77,47368.4,47495.76,308.62054
2022-03-29 18:59:59.999,47495.75,47560.07,47477.5,47519.49,230.18949
2022-03-29 19:14:59.999,47519.5,47706.13,47497.57,47667.49,442.6839
2022-03-29 19:29:59.999,47667.49,47871.02,47667.48,47778.51,678.68746
2022-03-29 19:44:59.999,47778.51,47829.97,47705.76,47743.49,245.97194
2022-03-29 19:59:59.999,47743.5,47791.5,47595.97,47701.49,574.21103
2022-03-29 20:14:59.999,47701.49,47726.0,47655.48,47659.51,182.95687
2022-03-29 20:29:59.999,47659.5,47700.0,47614.19,47619.08,189.74222
2022-03-29 20:44:59.999,47619.07,47625.01,47537.03,47561.49,147.03339
2022-03-29 20:59:59.999,47561.5,47579.0,47318.94,47477.84,452.86359
2022-03-29 21:14:59.999,47477.85,47520.0,47270.01,47376.01,394.34598
2022-03-29 21:29:59.999,47376.02,47473.86,47358.5,47463.5,133.82704
2022-03-29 21:44:59.999,47463.49,47499.17,47266.72,47323.5,177.52651
2022-03-29 21:59:59.999,47323.51,47377.46,47180.0,47270.18,332.52779
2022-03-29 22:14:59.999,47270.19,47332.99,47180.0,47248.59,403.0631
2022-03-29 22:29:59.999,47248.59,47306.85,47150.01,47225.36,371.74911
2022-03-29 22:44:59.999,47225.35,47397.89,46950.85,47237.04,1097.19351
2022-03-29 22:59:59.999,47237.03,47397.89,47231.54,47331.12,334.80527
2022-03-29 23:14:59.999,47331.13,47397.89,47297.73,47340.96,215.06848
2022-03-29 23:29:59.999,47340.97,47465.21,47337.5,47414.5,265.17197
2022-03-29 23:44:59.999,47414.49,47490.69,47387.54,47460.45,206.73064
2022-03-29 23:59:59.999,47460.44,47515.95,47416.57,47434.8,208.37368
2022-03-30 00:14:59.999,47434.79,47439.55,47323.15,47387.2,318.95999
2022-03-30 00:29:59.999,47387.19,47416.12,47266.48,47266.48,243.71524
2022-03-30 00:44:59.999,47266.49,47274.5,47092.55,47207.83,393.48388
2022-03-30 00:59:59.999,47207.83,47297.31,47123.96,47245.21,223.35174
2022-03-30 01:14:59.999,47245.21,47245.22,47091.64,47183.5,311.12917
2022-03-30 01:29:59.999,47183.5,47210.42,47059.04,47061.29,306.22018
2022-03-30 01:44:59.999,47061.3,47116.9,46493.51,46750.18,1668.81432
2022-03-30 01:59:59.999,46750.18,46891.61,46445.42,46865.28,1280.07337
2022-03-30 02:14:59.999,46865.28,47101.51,46800.0,47087.38,1582.14692
2022-03-30 02:29:59.999,47087.39,47157.52,47050.5,47147.59,597.49012
2022-03-30 02:44:59.999,47147.58,47292.67,47123.75,47218.5,403.61825
2022-03-30 02:59:59.999,47218.49,47306.65,47203.41,47209.25,277.12691
